Plot,Corner,Species,Row,Column,TP_ID,Add_Year,Obs_Date,Germ.binom
26,NE,BLUE,2,G,202226BLUENE2G,2022,2022-07-05,0
26,NE,BLUE,3,F,202226BLUENE3F,2022,2022-07-05,0
26,NE,BLUE,4,B,202226BLUENE4B,2022,2022-07-05,0
26,NE,BLUE,5,B,202226BLUENE5B,2022,2022-07-05,0
26,NE,BLUE,5,C,202226BLUENE5C,2022,2022-07-05,0
26,NE,BLUE,5,E,202226BLUENE5E,2022,2022-07-05,0
26,NE,BLUE,5,G,202226BLUENE5G,2022,2022-07-05,0
26,NE,BLUE,5,I,202226BLUENE5I,2022,2022-07-05,0
26,NE,BLUE,5,J,202226BLUENE5J,2022,2022-07-05,0
26,SW,BLUE,1,A,202226BLUESW1A,2022,2022-07-05,0
26,SW,BLUE,1,C,202226BLUESW1C,2022,2022-07-05,0
26,SW,BLUE,1,E,202226BLUESW1E,2022,2022-07-05,0
26,SW,BLUE,1,H,202226BLUESW1H,2022,2022-07-05,0
26,SW,BLUE,1,I,202226BLUESW1I,2022,2022-07-05,0
26,SW,BLUE,1,J,202226BLUESW1J,2022,2022-07-05,0
26,SW,BLUE,2,A,202226BLUESW2A,2022,2022-07-05,0
26,SW,BLUE,2,B,202226BLUESW2B,2022,2022-07-05,0
26,SW,BLUE,2,C,202226BLUESW2C,2022,2022-07-05,0
26,SW,BLUE,2,D,202226BLUESW2D,2022,2022-07-05,0
26,SW,BLUE,2,E,202226BLUESW2E,2022,2022-07-05,0
26,SW,BLUE,2,F,202226BLUESW2F,2022,2022-07-05,0
26,SW,BLUE,2,G,202226BLUESW2G,2022,2022-07-05,0
26,SW,BLUE,2,H,202226BLUESW2H,2022,2022-07-05,0
26,SW,BLUE,2,I,202226BLUESW2I,2022,2022-07-05,0
26,SW,BLUE,2,J,202226BLUESW2J,2022,2022-07-05,0
26,SW,BLUE,3,B,202226BLUESW3B,2022,2022-07-05,0
26,SW,BLUE,3,C,202226BLUESW3C,2022,2022-07-05,0
26,SW,BLUE,3,D,202226BLUESW3D,2022,2022-07-05,0
26,SW,BLUE,3,F,202226BLUESW3F,2022,2022-07-05,0
26,SW,BLUE,3,G,202226BLUESW3G,2022,2022-07-05,0
26,SW,BLUE,3,H,202226BLUESW3H,2022,2022-07-05,0
26,SW,BLUE,3,I,202226BLUESW3I,2022,2022-07-05,0
26,SW,BLUE,3,J,202226BLUESW3J,2022,2022-07-05,0
26,SW,BLUE,4,A,202226BLUESW4A,2022,2022-07-05,0
26,SW,BLUE,4,C,202226BLUESW4C,2022,2022-07-05,0
26,SW,BLUE,4,D,202226BLUESW4D,2022,2022-07-05,0
26,SW,BLUE,4,E,202226BLUESW4E,2022,2022-07-05,0
26,SW,BLUE,4,F,202226BLUESW4F,2022,2022-07-05,0
26,SW,BLUE,4,G,202226BLUESW4G,2022,2022-07-05,0
26,SW,BLUE,4,H,202226BLUESW4H,2022,2022-07-05,0
26,SW,BLUE,4,I,202226BLUESW4I,2022,2022-07-05,0
26,SW,BLUE,4,J,202226BLUESW4J,2022,2022-07-05,0
26,SW,BLUE,5,D,202226BLUESW5D,2022,2022-07-05,0
26,SW,BLUE,5,E,202226BLUESW5E,2022,2022-07-05,0
26,SW,BLUE,5,F,202226BLUESW5F,2022,2022-07-05,0
26,SW,BLUE,5,G,202226BLUESW5G,2022,2022-07-05,0
26,SW,BLUE,5,H,202226BLUESW5H,2022,2022-07-05,0
26,SW,BLUE,5,I,202226BLUESW5I,2022,2022-07-05,0
26,SW,BLUE,5,J,202226BLUESW5J,2022,2022-07-05,0
26,SW,BLACK,1,B,202226BLACKSW1B,2022,2022-07-05,0
26,SW,BLACK,1,C,202226BLACKSW1C,2022,2022-07-05,0
26,SW,BLACK,1,F,202226BLACKSW1F,2022,2022-07-05,0
26,SW,BLACK,1,G,202226BLACKSW1G,2022,2022-07-05,0
26,SW,BLACK,1,H,202226BLACKSW1H,2022,2022-07-05,0
26,SW,BLACK,2,A,202226BLACKSW2A,2022,2022-07-05,0
26,SW,BLACK,2,B,202226BLACKSW2B,2022,2022-07-05,0
26,SW,BLACK,2,D,202226BLACKSW2D,2022,2022-07-05,0
26,SW,BLACK,2,E,202226BLACKSW2E,2022,2022-07-05,0
26,SW,BLACK,2,G,202226BLACKSW2G,2022,2022-07-05,0
26,SW,BLACK,2,H,202226BLACKSW2H,2022,2022-07-05,0
26,SW,BLACK,2,I,202226BLACKSW2I,2022,2022-07-05,0
26,SW,BLACK,3,A,202226BLACKSW3A,2022,2022-07-05,0
26,SW,BLACK,3,B,202226BLACKSW3B,2022,2022-07-05,0
26,SW,BLACK,3,C,202226BLACKSW3C,2022,2022-07-05,0
26,SW,BLACK,3,D,202226BLACKSW3D,2022,2022-07-05,0
26,SW,BLACK,3,E,202226BLACKSW3E,2022,2022-07-05,0
26,SW,BLACK,3,F,202226BLACKSW3F,2022,2022-07-05,0
26,SW,BLACK,3,G,202226BLACKSW3G,2022,2022-07-05,0
26,SW,BLACK,3,H,202226BLACKSW3H,2022,2022-07-05,0
26,SW,BLACK,3,I,202226BLACKSW3I,2022,2022-07-05,0
26,SW,BLACK,3,J,202226BLACKSW3J,2022,2022-07-05,0
26,SW,BLACK,4,A,202226BLACKSW4A,2022,2022-07-05,0
26,SW,BLACK,4,C,202226BLACKSW4C,2022,2022-07-05,0
26,SW,BLACK,4,D,202226BLACKSW4D,2022,2022-07-05,0
26,SW,BLACK,4,E,202226BLACKSW4E,2022,2022-07-05,0
26,SW,BLACK,4,F,202226BLACKSW4F,2022,2022-07-05,0
26,SW,BLACK,4,H,202226BLACKSW4H,2022,2022-07-05,0
26,SW,BLACK,4,I,202226BLACKSW4I,2022,2022-07-05,0
26,SW,BLACK,4,J,202226BLACKSW4J,2022,2022-07-05,0
27,NE,BLACK,1,B,202227BLACKNE1B,2022,2022-07-05,0
27,NE,BLACK,1,C,202227BLACKNE1C,2022,2022-07-05,0
27,NE,BLACK,1,D,202227BLACKNE1D,2022,2022-07-05,0
27,NE,BLACK,1,E,202227BLACKNE1E,2022,2022-07-05,0
27,NE,BLACK,1,G,202227BLACKNE1G,2022,2022-07-05,0
27,NE,BLACK,1,H,202227BLACKNE1H,2022,2022-07-05,0
27,NE,BLACK,1,I,202227BLACKNE1I,2022,2022-07-05,0
27,NE,BLACK,1,J,202227BLACKNE1J,2022,2022-07-05,0
27,NE,BLACK,2,B,202227BLACKNE2B,2022,2022-07-05,0
27,NE,BLACK,2,C,202227BLACKNE2C,2022,2022-07-05,0
27,NE,BLACK,2,D,202227BLACKNE2D,2022,2022-07-05,0
27,NE,BLACK,2,E,202227BLACKNE2E,2022,2022-07-05,0
27,NE,BLACK,2,F,202227BLACKNE2F,2022,2022-07-05,0
27,NE,BLACK,2,G,202227BLACKNE2G,2022,2022-07-05,0
27,NE,BLACK,2,H,202227BLACKNE2H,2022,2022-07-05,0
27,NE,BLACK,2,I,202227BLACKNE2I,2022,2022-07-05,0
27,NE,BLACK,2,J,202227BLACKNE2J,2022,2022-07-05,0
27,NE,BLACK,3,B,202227BLACKNE3B,2022,2022-07-05,0
27,NE,BLACK,3,E,202227BLACKNE3E,2022,2022-07-05,0
27,NE,BLACK,3,F,202227BLACKNE3F,2022,2022-07-05,0
27,NE,BLACK,3,G,202227BLACKNE3G,2022,2022-07-05,0
27,NE,BLACK,4,A,202227BLACKNE4A,2022,2022-07-05,0
27,NE,BLACK,4,B,202227BLACKNE4B,2022,2022-07-05,0
27,NE,BLACK,4,C,202227BLACKNE4C,2022,2022-07-05,0
27,NE,BLACK,4,D,202227BLACKNE4D,2022,2022-07-05,0
27,NE,BLACK,4,F,202227BLACKNE4F,2022,2022-07-05,0
27,NE,BLACK,4,G,202227BLACKNE4G,2022,2022-07-05,0
27,NE,BLUE,1,A,202227BLUENE1A,2022,2022-07-05,0
27,NE,BLUE,1,B,202227BLUENE1B,2022,2022-07-05,0
27,NE,BLUE,1,D,202227BLUENE1D,2022,2022-07-05,0
27,NE,BLUE,1,F,202227BLUENE1F,2022,2022-07-05,0
27,NE,BLUE,1,G,202227BLUENE1G,2022,2022-07-05,0
27,NE,BLUE,1,H,202227BLUENE1H,2022,2022-07-05,0
27,NE,BLUE,1,I,202227BLUENE1I,2022,2022-07-05,0
27,NE,BLUE,1,J,202227BLUENE1J,2022,2022-07-05,0
27,NE,BLUE,2,A,202227BLUENE2A,2022,2022-07-05,0
27,NE,BLUE,2,B,202227BLUENE2B,2022,2022-07-05,0
27,NE,BLUE,2,C,202227BLUENE2C,2022,2022-07-05,0
27,NE,BLUE,2,D,202227BLUENE2D,2022,2022-07-05,0
27,NE,BLUE,2,E,202227BLUENE2E,2022,2022-07-05,0
27,NE,BLUE,2,F,202227BLUENE2F,2022,2022-07-05,0
27,NE,BLUE,2,G,202227BLUENE2G,2022,2022-07-05,0
27,NE,BLUE,2,I,202227BLUENE2I,2022,2022-07-05,0
27,NE,BLUE,2,J,202227BLUENE2J,2022,2022-07-05,0
27,NE,BLUE,3,A,202227BLUENE3A,2022,2022-07-05,0
27,NE,BLUE,3,C,202227BLUENE3C,2022,2022-07-05,0
27,NE,BLUE,3,D,202227BLUENE3D,2022,2022-07-05,0
27,NE,BLUE,3,H,202227BLUENE3H,2022,2022-07-05,0
27,NE,BLUE,4,B,202227BLUENE4B,2022,2022-07-05,0
27,NE,BLUE,4,D,202227BLUENE4D,2022,2022-07-05,0
27,NE,BLUE,4,E,202227BLUENE4E,2022,2022-07-05,0
27,NE,BLUE,4,F,202227BLUENE4F,2022,2022-07-05,0
27,NE,BLUE,4,I,202227BLUENE4I,2022,2022-07-05,0
27,NE,BLUE,5,A,202227BLUENE5A,2022,2022-07-05,0
27,NE,BLUE,5,B,202227BLUENE5B,2022,2022-07-05,0
27,NE,BLUE,5,C,202227BLUENE5C,2022,2022-07-05,0
27,NE,BLUE,5,J,202227BLUENE5J,2022,2022-07-05,0
27,SW,BLUE,1,A,202227BLUESW1A,2022,2022-07-05,0
27,SW,BLUE,1,E,202227BLUESW1E,2022,2022-07-05,0
27,SW,BLUE,1,G,202227BLUESW1G,2022,2022-07-05,0
27,SW,BLUE,1,H,202227BLUESW1H,2022,2022-07-05,0
27,SW,BLUE,1,J,202227BLUESW1J,2022,2022-07-05,0
27,SW,BLUE,2,A,202227BLUESW2A,2022,2022-07-05,0
27,SW,BLUE,2,C,202227BLUESW2C,2022,2022-07-05,0
27,SW,BLUE,2,D,202227BLUESW2D,2022,2022-07-05,0
27,SW,BLUE,2,F,202227BLUESW2F,2022,2022-07-05,0
27,SW,BLUE,2,G,202227BLUESW2G,2022,2022-07-05,0
27,SW,BLUE,2,H,202227BLUESW2H,2022,2022-07-05,0
27,SW,BLUE,2,I,202227BLUESW2I,2022,2022-07-05,0
27,SW,BLUE,3,A,202227BLUESW3A,2022,2022-07-05,0
27,SW,BLUE,3,B,202227BLUESW3B,2022,2022-07-05,0
27,SW,BLUE,3,C,202227BLUESW3C,2022,2022-07-05,0
27,SW,BLUE,3,D,202227BLUESW3D,2022,2022-07-05,0
27,SW,BLUE,3,F,202227BLUESW3F,2022,2022-07-05,0
27,SW,BLUE,3,G,202227BLUESW3G,2022,2022-07-05,0
27,SW,BLUE,3,I,202227BLUESW3I,2022,2022-07-05,0
27,SW,BLUE,3,J,202227BLUESW3J,2022,2022-07-05,0
27,SW,BLUE,4,A,202227BLUESW4A,2022,2022-07-05,0
27,SW,BLUE,4,B,202227BLUESW4B,2022,2022-07-05,0
27,SW,BLUE,4,C,202227BLUESW4C,2022,2022-07-05,0
27,SW,BLUE,4,D,202227BLUESW4D,2022,2022-07-05,0
27,SW,BLUE,4,E,202227BLUESW4E,2022,2022-07-05,0
27,SW,BLUE,4,F,202227BLUESW4F,2022,2022-07-05,0
27,SW,BLUE,4,G,202227BLUESW4G,2022,2022-07-05,0
27,SW,BLUE,4,H,202227BLUESW4H,2022,2022-07-05,0
27,SW,BLUE,4,I,202227BLUESW4I,2022,2022-07-05,0
27,SW,BLUE,4,J,202227BLUESW4J,2022,2022-07-05,0
27,SW,BLUE,5,A,202227BLUESW5A,2022,2022-07-05,0
27,SW,BLUE,5,B,202227BLUESW5B,2022,2022-07-05,0
27,SW,BLUE,5,C,202227BLUESW5C,2022,2022-07-05,0
27,SW,BLUE,5,E,202227BLUESW5E,2022,2022-07-05,0
27,SW,BLUE,5,F,202227BLUESW5F,2022,2022-07-05,0
27,SW,BLUE,5,G,202227BLUESW5G,2022,2022-07-05,0
27,SW,BLUE,5,H,202227BLUESW5H,2022,2022-07-05,0
27,SW,BLUE,5,I,202227BLUESW5I,2022,2022-07-05,0
27,SW,BLUE,5,J,202227BLUESW5J,2022,2022-07-05,0
27,SW,BLACK,1,B,202227BLACKSW1B,2022,2022-07-05,0
27,SW,BLACK,1,C,202227BLACKSW1C,2022,2022-07-05,0
27,SW,BLACK,1,D,202227BLACKSW1D,2022,2022-07-05,0
27,SW,BLACK,1,E,202227BLACKSW1E,2022,2022-07-05,0
27,SW,BLACK,1,F,202227BLACKSW1F,2022,2022-07-05,0
27,SW,BLACK,1,G,202227BLACKSW1G,2022,2022-07-05,0
27,SW,BLACK,1,H,202227BLACKSW1H,2022,2022-07-05,0
27,SW,BLACK,1,I,202227BLACKSW1I,2022,2022-07-05,0
27,SW,BLACK,1,J,202227BLACKSW1J,2022,2022-07-05,0
27,SW,BLACK,2,A,202227BLACKSW2A,2022,2022-07-05,0
27,SW,BLACK,2,B,202227BLACKSW2B,2022,2022-07-05,0
27,SW,BLACK,2,C,202227BLACKSW2C,2022,2022-07-05,0
27,SW,BLACK,2,D,202227BLACKSW2D,2022,2022-07-05,0
27,SW,BLACK,2,E,202227BLACKSW2E,2022,2022-07-05,0
27,SW,BLACK,2,G,202227BLACKSW2G,2022,2022-07-05,0
27,SW,BLACK,2,H,202227BLACKSW2H,2022,2022-07-05,0
27,SW,BLACK,2,I,202227BLACKSW2I,2022,2022-07-05,0
27,SW,BLACK,2,J,202227BLACKSW2J,2022,2022-07-05,0
27,SW,BLACK,3,A,202227BLACKSW3A,2022,2022-07-05,0
27,SW,BLACK,3,B,202227BLACKSW3B,2022,2022-07-05,0
27,SW,BLACK,3,D,202227BLACKSW3D,2022,2022-07-05,0
27,SW,BLACK,3,E,202227BLACKSW3E,2022,2022-07-05,0
27,SW,BLACK,3,F,202227BLACKSW3F,2022,2022-07-05,0
27,SW,BLACK,3,G,202227BLACKSW3G,2022,2022-07-05,0
27,SW,BLACK,3,H,202227BLACKSW3H,2022,2022-07-05,0
27,SW,BLACK,3,I,202227BLACKSW3I,2022,2022-07-05,0
27,SW,BLACK,3,J,202227BLACKSW3J,2022,2022-07-05,0
27,SW,BLACK,4,A,202227BLACKSW4A,2022,2022-07-05,0
27,SW,BLACK,4,B,202227BLACKSW4B,2022,2022-07-05,0
27,SW,BLACK,4,C,202227BLACKSW4C,2022,2022-07-05,0
27,SW,BLACK,4,D,202227BLACKSW4D,2022,2022-07-05,0
27,SW,BLACK,4,E,202227BLACKSW4E,2022,2022-07-05,0
27,SW,BLACK,4,F,202227BLACKSW4F,2022,2022-07-05,0
27,SW,BLACK,4,G,202227BLACKSW4G,2022,2022-07-05,0
27,SW,BLACK,4,H,202227BLACKSW4H,2022,2022-07-05,0
27,SW,BLACK,4,J,202227BLACKSW4J,2022,2022-07-05,0
28,NE,BLACK,1,A,202228BLACKNE1A,2022,2022-07-05,0
28,NE,BLACK,1,B,202228BLACKNE1B,2022,2022-07-05,0
28,NE,BLACK,1,E,202228BLACKNE1E,2022,2022-07-05,0
28,NE,BLACK,1,F,202228BLACKNE1F,2022,2022-07-05,0
28,NE,BLACK,1,H,202228BLACKNE1H,2022,2022-07-05,0
28,NE,BLACK,2,C,202228BLACKNE2C,2022,2022-07-05,0
28,NE,BLACK,2,D,202228BLACKNE2D,2022,2022-07-05,0
28,NE,BLACK,2,E,202228BLACKNE2E,2022,2022-07-05,0
28,NE,BLACK,2,G,202228BLACKNE2G,2022,2022-07-05,0
28,NE,BLACK,2,I,202228BLACKNE2I,2022,2022-07-05,0
28,NE,BLACK,2,J,202228BLACKNE2J,2022,2022-07-05,0
28,NE,BLACK,3,A,202228BLACKNE3A,2022,2022-07-05,0
28,NE,BLACK,3,C,202228BLACKNE3C,2022,2022-07-05,0
28,NE,BLACK,3,D,202228BLACKNE3D,2022,2022-07-05,0
28,NE,BLACK,3,E,202228BLACKNE3E,2022,2022-07-05,0
28,NE,BLACK,3,F,202228BLACKNE3F,2022,2022-07-05,0
28,NE,BLACK,3,G,202228BLACKNE3G,2022,2022-07-05,0
28,NE,BLACK,3,J,202228BLACKNE3J,2022,2022-07-05,0
28,NE,BLACK,4,D,202228BLACKNE4D,2022,2022-07-05,0
28,NE,BLACK,4,F,202228BLACKNE4F,2022,2022-07-05,0
28,NE,BLACK,4,H,202228BLACKNE4H,2022,2022-07-05,0
28,NE,BLACK,4,I,202228BLACKNE4I,2022,2022-07-05,0
28,NE,BLUE,1,A,202228BLUENE1A,2022,2022-07-05,0
28,NE,BLUE,1,B,202228BLUENE1B,2022,2022-07-05,0
28,NE,BLUE,1,C,202228BLUENE1C,2022,2022-07-05,0
28,NE,BLUE,1,D,202228BLUENE1D,2022,2022-07-05,0
28,NE,BLUE,1,E,202228BLUENE1E,2022,2022-07-05,0
28,NE,BLUE,1,F,202228BLUENE1F,2022,2022-07-05,0
28,NE,BLUE,1,G,202228BLUENE1G,2022,2022-07-05,0
28,NE,BLUE,1,H,202228BLUENE1H,2022,2022-07-05,0
28,NE,BLUE,1,I,202228BLUENE1I,2022,2022-07-05,0
28,NE,BLUE,2,A,202228BLUENE2A,2022,2022-07-05,0
28,NE,BLUE,2,B,202228BLUENE2B,2022,2022-07-05,0
28,NE,BLUE,2,C,202228BLUENE2C,2022,2022-07-05,0
28,NE,BLUE,2,D,202228BLUENE2D,2022,2022-07-05,0
28,NE,BLUE,2,G,202228BLUENE2G,2022,2022-07-05,0
28,NE,BLUE,2,H,202228BLUENE2H,2022,2022-07-05,0
28,NE,BLUE,2,I,202228BLUENE2I,2022,2022-07-05,0
28,NE,BLUE,2,J,202228BLUENE2J,2022,2022-07-05,0
28,NE,BLUE,3,A,202228BLUENE3A,2022,2022-07-05,0
28,NE,BLUE,3,B,202228BLUENE3B,2022,2022-07-05,0
28,NE,BLUE,3,C,202228BLUENE3C,2022,2022-07-05,0
28,NE,BLUE,3,D,202228BLUENE3D,2022,2022-07-05,0
28,NE,BLUE,3,G,202228BLUENE3G,2022,2022-07-05,0
28,NE,BLUE,3,H,202228BLUENE3H,2022,2022-07-05,0
28,NE,BLUE,3,I,202228BLUENE3I,2022,2022-07-05,0
28,NE,BLUE,3,J,202228BLUENE3J,2022,2022-07-05,0
28,NE,BLUE,4,A,202228BLUENE4A,2022,2022-07-05,0
28,NE,BLUE,4,B,202228BLUENE4B,2022,2022-07-05,0
28,NE,BLUE,4,C,202228BLUENE4C,2022,2022-07-05,0
28,NE,BLUE,4,D,202228BLUENE4D,2022,2022-07-05,0
28,NE,BLUE,4,E,202228BLUENE4E,2022,2022-07-05,0
28,NE,BLUE,4,F,202228BLUENE4F,2022,2022-07-05,0
28,NE,BLUE,4,G,202228BLUENE4G,2022,2022-07-05,0
28,NE,BLUE,4,H,202228BLUENE4H,2022,2022-07-05,0
28,NE,BLUE,4,I,202228BLUENE4I,2022,2022-07-05,0
28,NE,BLUE,4,J,202228BLUENE4J,2022,2022-07-05,0
28,NE,BLUE,5,A,202228BLUENE5A,2022,2022-07-05,0
28,NE,BLUE,5,B,202228BLUENE5B,2022,2022-07-05,0
28,NE,BLUE,5,C,202228BLUENE5C,2022,2022-07-05,0
28,NE,BLUE,5,D,202228BLUENE5D,2022,2022-07-05,0
28,NE,BLUE,5,E,202228BLUENE5E,2022,2022-07-05,0
28,NE,BLUE,5,F,202228BLUENE5F,2022,2022-07-05,0
28,NE,BLUE,5,G,202228BLUENE5G,2022,2022-07-05,0
28,NE,BLUE,5,H,202228BLUENE5H,2022,2022-07-05,0
28,NE,BLUE,5,I,202228BLUENE5I,2022,2022-07-05,0
28,NE,BLUE,5,J,202228BLUENE5J,2022,2022-07-05,0
28,SW,BLUE,1,A,202228BLUESW1A,2022,2022-07-05,0
28,SW,BLUE,1,B,202228BLUESW1B,2022,2022-07-05,0
28,SW,BLUE,1,C,202228BLUESW1C,2022,2022-07-05,0
28,SW,BLUE,1,D,202228BLUESW1D,2022,2022-07-05,0
28,SW,BLUE,1,E,202228BLUESW1E,2022,2022-07-05,0
28,SW,BLUE,1,F,202228BLUESW1F,2022,2022-07-05,0
28,SW,BLUE,1,G,202228BLUESW1G,2022,2022-07-05,0
28,SW,BLUE,1,H,202228BLUESW1H,2022,2022-07-05,0
28,SW,BLUE,1,I,202228BLUESW1I,2022,2022-07-05,0
28,SW,BLUE,1,J,202228BLUESW1J,2022,2022-07-05,0
28,SW,BLUE,2,A,202228BLUESW2A,2022,2022-07-05,0
28,SW,BLUE,2,B,202228BLUESW2B,2022,2022-07-05,0
28,SW,BLUE,2,C,202228BLUESW2C,2022,2022-07-05,0
28,SW,BLUE,2,D,202228BLUESW2D,2022,2022-07-05,0
28,SW,BLUE,2,E,202228BLUESW2E,2022,2022-07-05,0
28,SW,BLUE,2,F,202228BLUESW2F,2022,2022-07-05,0
28,SW,BLUE,2,G,202228BLUESW2G,2022,2022-07-05,0
28,SW,BLUE,2,H,202228BLUESW2H,2022,2022-07-05,0
28,SW,BLUE,2,I,202228BLUESW2I,2022,2022-07-05,0
28,SW,BLUE,2,J,202228BLUESW2J,2022,2022-07-05,0
28,SW,BLUE,3,A,202228BLUESW3A,2022,2022-07-05,0
28,SW,BLUE,3,B,202228BLUESW3B,2022,2022-07-05,0
28,SW,BLUE,3,C,202228BLUESW3C,2022,2022-07-05,0
28,SW,BLUE,3,D,202228BLUESW3D,2022,2022-07-05,0
28,SW,BLUE,3,E,202228BLUESW3E,2022,2022-07-05,0
28,SW,BLUE,3,F,202228BLUESW3F,2022,2022-07-05,0
28,SW,BLUE,3,G,202228BLUESW3G,2022,2022-07-05,0
28,SW,BLUE,3,H,202228BLUESW3H,2022,2022-07-05,0
28,SW,BLUE,3,I,202228BLUESW3I,2022,2022-07-05,0
28,SW,BLUE,3,J,202228BLUESW3J,2022,2022-07-05,0
28,SW,BLUE,4,A,202228BLUESW4A,2022,2022-07-05,0
28,SW,BLUE,4,B,202228BLUESW4B,2022,2022-07-05,0
28,SW,BLUE,4,C,202228BLUESW4C,2022,2022-07-05,0
28,SW,BLUE,4,D,202228BLUESW4D,2022,2022-07-05,0
28,SW,BLUE,4,E,202228BLUESW4E,2022,2022-07-05,0
28,SW,BLUE,4,F,202228BLUESW4F,2022,2022-07-05,0
28,SW,BLUE,4,G,202228BLUESW4G,2022,2022-07-05,0
28,SW,BLUE,4,H,202228BLUESW4H,2022,2022-07-05,0
28,SW,BLUE,4,I,202228BLUESW4I,2022,2022-07-05,0
28,SW,BLUE,4,J,202228BLUESW4J,2022,2022-07-05,0
28,SW,BLUE,5,A,202228BLUESW5A,2022,2022-07-05,0
28,SW,BLUE,5,B,202228BLUESW5B,2022,2022-07-05,0
28,SW,BLUE,5,C,202228BLUESW5C,2022,2022-07-05,0
28,SW,BLUE,5,D,202228BLUESW5D,2022,2022-07-05,0
28,SW,BLUE,5,E,202228BLUESW5E,2022,2022-07-05,0
28,SW,BLUE,5,F,202228BLUESW5F,2022,2022-07-05,0
28,SW,BLUE,5,G,202228BLUESW5G,2022,2022-07-05,0
28,SW,BLUE,5,H,202228BLUESW5H,2022,2022-07-05,0
28,SW,BLUE,5,I,202228BLUESW5I,2022,2022-07-05,0
28,SW,BLUE,5,J,202228BLUESW5J,2022,2022-07-05,0
28,SW,BLACK,1,A,202228BLACKSW1A,2022,2022-07-05,0
28,SW,BLACK,1,B,202228BLACKSW1B,2022,2022-07-05,0
28,SW,BLACK,1,C,202228BLACKSW1C,2022,2022-07-05,0
28,SW,BLACK,1,D,202228BLACKSW1D,2022,2022-07-05,0
28,SW,BLACK,1,E,202228BLACKSW1E,2022,2022-07-05,0
28,SW,BLACK,1,F,202228BLACKSW1F,2022,2022-07-05,0
28,SW,BLACK,1,G,202228BLACKSW1G,2022,2022-07-05,0
28,SW,BLACK,1,H,202228BLACKSW1H,2022,2022-07-05,0
28,SW,BLACK,1,I,202228BLACKSW1I,2022,2022-07-05,0
28,SW,BLACK,1,J,202228BLACKSW1J,2022,2022-07-05,0
28,SW,BLACK,2,A,202228BLACKSW2A,2022,2022-07-05,0
28,SW,BLACK,2,B,202228BLACKSW2B,2022,2022-07-05,0
28,SW,BLACK,2,C,202228BLACKSW2C,2022,2022-07-05,0
28,SW,BLACK,2,D,202228BLACKSW2D,2022,2022-07-05,0
28,SW,BLACK,2,E,202228BLACKSW2E,2022,2022-07-05,0
28,SW,BLACK,2,F,202228BLACKSW2F,2022,2022-07-05,0
28,SW,BLACK,2,G,202228BLACKSW2G,2022,2022-07-05,0
28,SW,BLACK,2,H,202228BLACKSW2H,2022,2022-07-05,0
28,SW,BLACK,2,I,202228BLACKSW2I,2022,2022-07-05,0
28,SW,BLACK,2,J,202228BLACKSW2J,2022,2022-07-05,0
28,SW,BLACK,3,A,202228BLACKSW3A,2022,2022-07-05,0
28,SW,BLACK,3,B,202228BLACKSW3B,2022,2022-07-05,0
28,SW,BLACK,3,C,202228BLACKSW3C,2022,2022-07-05,0
28,SW,BLACK,3,D,202228BLACKSW3D,2022,2022-07-05,0
28,SW,BLACK,3,E,202228BLACKSW3E,2022,2022-07-05,0
28,SW,BLACK,3,F,202228BLACKSW3F,2022,2022-07-05,0
28,SW,BLACK,3,G,202228BLACKSW3G,2022,2022-07-05,0
28,SW,BLACK,3,H,202228BLACKSW3H,2022,2022-07-05,0
28,SW,BLACK,3,I,202228BLACKSW3I,2022,2022-07-05,0
28,SW,BLACK,3,J,202228BLACKSW3J,2022,2022-07-05,0
28,SW,BLACK,4,A,202228BLACKSW4A,2022,2022-07-05,0
28,SW,BLACK,4,B,202228BLACKSW4B,2022,2022-07-05,0
28,SW,BLACK,4,C,202228BLACKSW4C,2022,2022-07-05,0
28,SW,BLACK,4,D,202228BLACKSW4D,2022,2022-07-05,0
28,SW,BLACK,4,E,202228BLACKSW4E,2022,2022-07-05,0
28,SW,BLACK,4,F,202228BLACKSW4F,2022,2022-07-05,0
28,SW,BLACK,4,G,202228BLACKSW4G,2022,2022-07-05,0
28,SW,BLACK,4,H,202228BLACKSW4H,2022,2022-07-05,0
28,SW,BLACK,4,I,202228BLACKSW4I,2022,2022-07-05,0
28,SW,BLACK,4,J,202228BLACKSW4J,2022,2022-07-05,0
29,NE,BLUE,1,B,202229BLUENE1B,2022,2022-07-05,0
29,NE,BLUE,1,C,202229BLUENE1C,2022,2022-07-05,0
29,NE,BLUE,1,D,202229BLUENE1D,2022,2022-07-05,0
29,NE,BLUE,1,H,202229BLUENE1H,2022,2022-07-05,0
29,NE,BLUE,1,I,202229BLUENE1I,2022,2022-07-05,0
29,NE,BLUE,1,J,202229BLUENE1J,2022,2022-07-05,0
29,NE,BLUE,2,B,202229BLUENE2B,2022,2022-07-05,0
29,NE,BLUE,2,C,202229BLUENE2C,2022,2022-07-05,0
29,NE,BLUE,2,D,202229BLUENE2D,2022,2022-07-05,0
29,NE,BLUE,2,E,202229BLUENE2E,2022,2022-07-05,0
29,NE,BLUE,2,G,202229BLUENE2G,2022,2022-07-05,0
29,NE,BLUE,2,I,202229BLUENE2I,2022,2022-07-05,0
29,NE,BLUE,2,J,202229BLUENE2J,2022,2022-07-05,0
29,NE,BLUE,3,B,202229BLUENE3B,2022,2022-07-05,0
29,NE,BLUE,3,C,202229BLUENE3C,2022,2022-07-05,0
